stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.68976,0.173462,-0.181186,-1.31104,-0.468799,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04064,-0.689811,0.173462,-0.181186,-1.31104,-0.465952,0.0321214,0.199604,-0.56655,-0.576989,0.0874822,0.208907
