stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162168,0.148869,1.01925,-0.260961,-0.370951,0.769919,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
0,0,-0.567232,-0.698132,-0.174533,0.174533,-0.572328,-0.693472,-0.162118,0.148913,1.01925,-0.260961,-0.372443,0.768612,1.01925,-0.260961,-0.371033,0.779813
