stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
25,60,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.69037,0.166718,-0.197503,1.77805,-0.434634,0.234456,0.689088,1.77805,-0.431787,0.188991,0.519014
